datetime,open,high,low,close,volume
2026-07-07T19:00:00+00:00,4127.599999999999,4128.429999999999,4092.8599999999997,4104.0599999999995,48448
2026-07-07T19:30:00+00:00,4104.0599999999995,4118.3099999999995,4103.929999999999,4114.75,26712
2026-07-07T20:00:00+00:00,4114.75,4116.41,4106.98,4111.5,8387
2026-07-07T20:30:00+00:00,4111.5,4111.82,4104.179999999999,4106.24,6589
2026-07-07T22:00:00+00:00,4106.24,4111.3,4091.6,4097.7,8820.417258702179
2026-07-07T22:30:00+00:00,4097.7,4100.76,4093.79,4096.66,7781
2026-07-07T23:00:00+00:00,4096.66,4105.92,4093.94,4102.97,11197
2026-07-07T23:30:00+00:00,4102.97,4103.53,4093.95,4096.63,11016
2026-07-08T00:00:00+00:00,4096.63,4106.07,4094.92,4103.54,33507
2026-07-08T00:30:00+00:00,4103.54,4124.91,4101.92,4109.64,31569
2026-07-08T01:00:00+00:00,4109.64,4115.92,4095.92,4100.66,50891
2026-07-08T01:30:00+00:00,4100.66,4111.04,4094.37,4109.3,41552
2026-07-08T02:00:00+00:00,4109.3,4123.0599999999995,4103.87,4116.95,27919
2026-07-08T02:30:00+00:00,4116.95,4119.21,4111.47,4112.62,23224
2026-07-08T03:00:00+00:00,4112.62,4128.89,4112.55,4127.98,24228
2026-07-08T03:30:00+00:00,4127.98,4129.22,4120.849999999999,4121.58,14879
2026-07-08T04:00:00+00:00,4121.58,4126.95,4118.37,4123.97,14673
2026-07-08T04:30:00+00:00,4123.97,4126.2699999999995,4120.15,4123.25,15787
2026-07-08T05:00:00+00:00,4123.25,4132.13,4119.99,4120.01,21121
2026-07-08T05:30:00+00:00,4120.01,4129.79,4119.17,4125.86,30583
2026-07-08T06:00:00+00:00,4125.86,4131.68,4120.14,4127.57,25552
2026-07-08T06:30:00+00:00,4127.57,4127.94,4121.49,4121.69,20273
2026-07-08T07:00:00+00:00,4121.69,4123.38,4112.78,4118.34,19538
2026-07-08T07:30:00+00:00,4118.34,4125.349999999999,4116.2699999999995,4119.43,16441
2026-07-08T08:00:00+00:00,4119.43,4119.48,4078.73,4086.5299999999997,58518
2026-07-08T08:30:00+00:00,4086.5299999999997,4090.15,4050.18,4054.94,74754
2026-07-08T09:00:00+00:00,4054.94,4059.13,4048.2999999999997,4054.74,45875
2026-07-08T09:30:00+00:00,4054.74,4056.7,4039.42,4041.3599999999997,35213
2026-07-08T10:00:00+00:00,4041.3599999999997,4053.91,4038.48,4048.83,26700
2026-07-08T10:30:00+00:00,4048.83,4056.66,4048.1099999999997,4051.2,24539
2026-07-08T11:00:00+00:00,4051.2,4055.3399999999997,4045.75,4048.02,22626
2026-07-08T11:30:00+00:00,4048.02,4070.8599999999997,4039.43,4060.25,38799
2026-07-08T12:00:00+00:00,4060.25,4075.87,4056.9,4069.0099999999998,35163
2026-07-08T12:30:00+00:00,4069.0099999999998,4084.45,4066.08,4070.5499999999997,44007
2026-07-08T13:00:00+00:00,4070.5499999999997,4081.27,4063.21,4064.75,55228
2026-07-08T13:30:00+00:00,4064.75,4078.39,4064.75,4068.74,77322
2026-07-08T14:00:00+00:00,4068.74,4069.5499999999997,4049.56,4058.2799999999997,63067
2026-07-08T14:30:00+00:00,4058.2799999999997,4059.48,4031.71,4038.83,64232
2026-07-08T15:00:00+00:00,4038.83,4041.92,4024.43,4028.8599999999997,56575
2026-07-08T15:30:00+00:00,4028.8599999999997,4036.5299999999997,4019.5499999999997,4032.29,46085
2026-07-08T16:00:00+00:00,4032.29,4043.15,4031.16,4041.52,36694
2026-07-08T16:30:00+00:00,4041.52,4062.52,4037.5299999999997,4061.62,44443
2026-07-08T17:00:00+00:00,4061.62,4071.92,4057.62,4071.2,34956
2026-07-08T17:30:00+00:00,4071.2,4074.5699999999997,4062.3599999999997,4063.33,22164
2026-07-08T18:00:00+00:00,4063.33,4073.79,4061.17,4067.71,35199
2026-07-08T18:30:00+00:00,4067.71,4089.67,4065.1099999999997,4082.44,32165
2026-07-08T19:00:00+00:00,4082.44,4089.15,4082.44,4086.38,26224
2026-07-08T19:30:00+00:00,4086.38,4089.29,4076.37,4077.92,25874
2026-07-08T20:00:00+00:00,4077.92,4081.68,4072.39,4075.02,11610
2026-07-08T20:30:00+00:00,4075.02,4078.0299999999997,4069.52,4073.39,8810
2026-07-08T22:00:00+00:00,4073.39,4076.5699999999997,4069.2799999999997,4071.06,8055.3085937877395
2026-07-08T22:30:00+00:00,4071.06,4076.86,4070.2799999999997,4073.66,6877
2026-07-08T23:00:00+00:00,4073.66,4074.9100000000003,4070.66,4074.65,5118.9897869652195
2026-07-08T23:30:00+00:00,4074.65,4074.65,4068.53,4073.2700000000004,8779
2026-07-09T00:00:00+00:00,4073.2700000000004,4086.8900000000003,4070.9,4074.8300000000004,25892
2026-07-09T00:30:00+00:00,4074.8300000000004,4078.7200000000003,4067.2000000000003,4070.67,19692
2026-07-09T01:00:00+00:00,4070.67,4075.82,4062.0000000000005,4063.51,36291
2026-07-09T01:30:00+00:00,4063.51,4073.01,4059.1200000000003,4069.7200000000003,21988
2026-07-09T02:00:00+00:00,4069.7200000000003,4079.7400000000002,4068.96,4077.53,16312
2026-07-09T02:30:00+00:00,4077.53,4078.8100000000004,4061.4,4061.94,18616
2026-07-09T03:00:00+00:00,4061.94,4064.5800000000004,4051.2000000000003,4055.13,21279
2026-07-09T03:30:00+00:00,4055.13,4061.1000000000004,4053.2900000000004,4061.0800000000004,10749
2026-07-09T04:00:00+00:00,4061.0800000000004,4061.55,4054.1800000000003,4055.92,10573
2026-07-09T04:30:00+00:00,4055.92,4061.5600000000004,4053.2500000000005,4061.2500000000005,10172
2026-07-09T05:00:00+00:00,4061.2500000000005,4073.09,4060.5600000000004,4069.2500000000005,20365
2026-07-09T05:30:00+00:00,4069.2500000000005,4081.21,4061.69,4078.76,22989
2026-07-09T06:00:00+00:00,4078.76,4100.1,4078.1800000000003,4099.340000000001,31261
2026-07-09T06:30:00+00:00,4099.340000000001,4105.1,4092.9000000000005,4104.950000000001,20887
2026-07-09T07:00:00+00:00,4104.950000000001,4107.380000000001,4098.410000000001,4105.870000000001,18027
2026-07-09T07:30:00+00:00,4105.870000000001,4108.170000000001,4100.550000000001,4104.910000000001,13147
2026-07-09T08:00:00+00:00,4104.910000000001,4114.710000000001,4102.150000000001,4111.77,18551
2026-07-09T08:30:00+00:00,4111.77,4113.68,4104.670000000001,4105.14,13110
2026-07-09T09:00:00+00:00,4105.14,4109.420000000001,4102.840000000001,4105.340000000001,12577
2026-07-09T09:30:00+00:00,4105.340000000001,4107.030000000001,4100.120000000001,4103.2300000000005,13246
2026-07-09T10:00:00+00:00,4103.2300000000005,4107.130000000001,4100.800000000001,4101.130000000001,9991
2026-07-09T10:30:00+00:00,4101.130000000001,4102.360000000001,4090.5900000000006,4096.080000000001,14284
2026-07-09T11:00:00+00:00,4096.080000000001,4104.260000000001,4094.6900000000005,4097.47,14777
2026-07-09T11:30:00+00:00,4097.47,4107.540000000001,4095.7800000000007,4105.68,14637
2026-07-09T12:00:00+00:00,4105.68,4116.910000000001,4102.080000000001,4103.790000000001,22803
2026-07-09T12:30:00+00:00,4103.790000000001,4119.550000000001,4103.790000000001,4104.630000000001,23210
2026-07-09T13:00:00+00:00,4104.630000000001,4124.4400000000005,4103.670000000001,4123.000000000001,29926
2026-07-09T13:30:00+00:00,4123.000000000001,4126.550000000001,4114.710000000001,4118.89,39688
2026-07-09T14:00:00+00:00,4118.89,4133.420000000001,4111.070000000001,4121.670000000001,41920
2026-07-09T14:30:00+00:00,4121.670000000001,4125.010000000001,4115.06,4124.630000000001,26857
2026-07-09T15:00:00+00:00,4124.630000000001,4127.89,4121.650000000001,4124.750000000001,22062
2026-07-09T15:30:00+00:00,4124.750000000001,4129.750000000001,4123.130000000001,4123.900000000001,17608
2026-07-09T16:00:00+00:00,4123.900000000001,4130.260000000001,4122.530000000001,4129.590000000001,15060
2026-07-09T16:30:00+00:00,4129.590000000001,4135.040000000001,4124.910000000001,4124.910000000001,14369
2026-07-09T17:00:00+00:00,4124.910000000001,4128.960000000001,4121.97,4128.550000000001,17398
2026-07-09T17:30:00+00:00,4128.550000000001,4135.000000000001,4126.110000000001,4133.1900000000005,14373
2026-07-09T18:00:00+00:00,4133.1900000000005,4133.370000000001,4119.960000000001,4120.97,12784
2026-07-09T18:30:00+00:00,4120.97,4122.510000000001,4118.410000000001,4121.460000000001,9272
2026-07-09T19:00:00+00:00,4121.460000000001,4123.89,4117.620000000001,4117.77,8864
2026-07-09T19:30:00+00:00,4117.77,4120.6900000000005,4115.670000000001,4119.450000000001,11946
2026-07-09T20:00:00+00:00,4119.450000000001,4121.090000000001,4117.570000000001,4118.1900000000005,3960
2026-07-09T20:30:00+00:00,4118.1900000000005,4122.570000000001,4117.750000000001,4120.340000000001,3328
2026-07-09T22:00:00+00:00,4120.340000000001,4123.910000000001,4118.1100000000015,4119.3200000000015,4903.77466212621
2026-07-09T22:30:00+00:00,4119.3200000000015,4121.060000000001,4117.790000000001,4117.800000000001,3510
2026-07-09T23:00:00+00:00,4117.800000000001,4121.300000000001,4117.450000000001,4118.520000000001,3497
2026-07-09T23:30:00+00:00,4118.520000000001,4121.020000000001,4116.990000000001,4119.770000000001,3542
2026-07-10T00:00:00+00:00,4119.770000000001,4122.0700000000015,4113.240000000001,4115.850000000001,13173
2026-07-10T00:30:00+00:00,4115.850000000001,4124.500000000001,4110.740000000001,4122.420000000001,14358
2026-07-10T01:00:00+00:00,4122.420000000001,4127.350000000001,4115.240000000001,4117.9000000000015,27744
